fe513ef974b767510d0a2b9f1b4d3afa53185b89ab617c869e5e3d6db960192c,0.015625,15
exzomdus.com,0.08333333333333333,1
93.95.230.85,0.08333333333333333,1
f784034352fcc592a7dfa6501fa5fcc34fb4585d,0.025,2
15410a0c000f98fcaca834c74b6094264a7f48c7af4e25ac522e27ea2e82c007,0.015625,1
webmail.zonesevencloud.com,0.038461538461538464,3
volksbank-alert.com,0.05263157894736842,2
82.66.61.19,0.09090909090909091,7
c6223ae1699cebacf7249b256b04a031165d36c6,0.025,2
hostmaster.nic.ru,0.058823529411764705,4
85.204.116.234,0.07142857142857142,3
autodiscover.tradevariance.com,0.03333333333333333,1
03d1d54d681f46ed510fd58342e3540de345c2bc8bbdc68f77d874be9eb4c645,0.015625,1
christinalewis1805.protonmail.com,0.030303030303030304,3
cpcalendars.kadimafuture.com,0.03571428571428571,3
liangmuda.deliserdangdesa.id,0.03571428571428571,1
81.169.240.172,0.07142857142857142,7
ns2.frienddns.info,0.05555555555555555,3
2001:678:848:240::240,0.047619047619047616,0
e19fc72d761af0b9a5207ea63b36c1182316a7cfc29820f274e6edc567e257a1,0.015625,1
sillinpodo.gmail.com,0.05,3
vacayroom777134.com,0.05263157894736842,1
2001:8d8:1800:867c::1,0.047619047619047616,0
54fbf11c394b44f6fc01f99263e0f59b85d71cfed1b58f155942b17fa09c467a,0.015625,1
teraponsrl@teraponsrl.it,0.041666666666666664,4
www.teste22.tk,0.07142857142857142,1
ladoogeinraltrading.gmail.com,0.034482758620689655,4
rashaanwashington.protonmail.com,0.03125,2
www.neteasemxmail.online,0.041666666666666664,1
kewellpadro.gmail.com,0.047619047619047616,3
3eb7ff8c3029aaf28c017ad304e58c33,0.03125,1
f5c4c924cba07f40c74dd473cac7b53073319270d448e4adfd3e5a23e2bfea73,0.015625,1
cpanel.nitrogen.web4africa.net,0.03333333333333333,4
2001:67c:1250:260::b,0.05,0
tb28.xyz,0.125,4
2001:41d0:601:1100::4c5f,0.041666666666666664,0
sujojohn70.yahoo.com,0.05,4
33951a6ff9dba9f58a3d8beeff89ac34,0.03125,1
cacfa3259affc3dcc61faa42ad560cab,0.03125,1
crazydrop.online,0.0625,1
2001:678:e3c::d,0.06666666666666667,0
2001:41d0:305:2100::a53,0.043478260869565216,0
2001:678:6d4:6020::4dea:10a,0.037037037037037035,0
manuel.panamaserver.com,0.043478260869565216,3
96a58b87d9c3515644b2fef01ef1cacc,0.03125,1
2001:67c:2044:c141:0:1:4713:1,0.034482758620689655,2
90.155.5.6,0.1,28
82.165.67.222,0.07692307692307693,29
ns1.hostsquad.online,0.05,1
d194eab19fe650d290e497aa3da26cbb,0.03125,12
85.214.156.28,0.07692307692307693,27
eea4c83b7ba7b9c7e2e0843e8d7f4593760cbc14281c9266632770111822b8f9,0.015625,9
0de3eca7ffd7ad306c502677c246539c,0.03125,1
exzocdus.com,0.08333333333333333,1
7090e6a71a15e2d47e830528798a657becc16d41b78eade27ec8624ea6a38812,0.015625,1
goodblessing741.gmail.com,0.04,2
m.facebooksecurity.ml,0.047619047619047616,1
f43b5e3b08e7ff20b776af38fa99ccc8,0.03125,2
ed5ce8fed7a9c31ca96a438b7e13c92a,0.03125,1
88fae16b71c41315ac3ec12bfa327aac49fd8e5747382c471c61585538b7e5eb,0.015625,1
2001:67c:6ec:203:218:33ff:fe44:5526,0.02857142857142857,5
webdisk.account-sucrity0.ga,0.037037037037037035,2
securednotification1.gmail.com,0.03333333333333333,2
2600:1700:c983:1000::2d7,0.041666666666666664,0
98.46.21.126,0.08333333333333333,1
95.211.136.23,0.07692307692307693,30
2001:67c:2044:c141:0:1:4571:1,0.034482758620689655,2
8.42.76.68,0.1,24
autodiscover.justforladies.com.br,0.030303030303030304,4
davemore3820.protonmail.com,0.037037037037037035,3
c3f8f491bd5a691a163588a869598b8f090c56db93041ae6ca8c0d997e13fa51,0.015625,1
2001:678:230:3028:192:87:28:82,0.03333333333333333,5
killnet.top,0.09090909090909091,3
2001:678:6d4:9202::101,0.045454545454545456,0
53cf11a41f973a80570e0ecac5d3fe5e,0.03125,1
b5d4d23c0004c74a1688f8ec7a81b75f273edf61,0.025,1
dbf980a935894aea8563a0ce07b46d46.protect@whoisguard.com,0.01818181818181818,4
harmanakat.com,0.07142857142857142,1
tfk75020.gmail.com,0.05555555555555555,2
a7703554811c690e0e393d35b888666f41fe67a3c17ab4a796179ab199749056,0.015625,1
5c81e3519664425b7e0d3ee92467afc6,0.03125,1
king.web4africa.net,0.05263157894736842,5
2ce6b1a960cba853815e306e6a6730c4bfb71db9fd3b09ec060bbf259036d410,0.015625,1
2001:41d0:304:200::8e32,0.043478260869565216,0
mhpb-en.com,0.09090909090909091,2
lionelandreas445.gmail.com,0.038461538461538464,2
836da2f2c14d6b4faec5b8b6d6f3eb0ce33555a2f93f5fa3605b77899fd7e968,0.015625,1
otmotka.kz,0.1,3
89.212.52.216,0.07692307692307693,8
www.nisur322.tk,0.06666666666666667,1
93.95.226.212,0.07692307692307693,50
2001:620:20d0::24,0.058823529411764705,0
82.165.167.46,0.07692307692307693,24
91.219.245.62,0.07692307692307693,9
noah444.com,0.09090909090909091,1
95.110.254.231,0.07142857142857142,8
81.225.229.60,0.07692307692307693,7
www.favallyhealth.com,0.047619047619047616,1
43876c812b1cfffcc4c2793eef3bc6a7224cc10cc972084506405b3dae43456c,0.015625,1
09c6c2a7fba494e5397a1290d7783c7e,0.03125,1
projectx.wtf,0.08333333333333333,3
82.221.131.71,0.07692307692307693,50
moba-service38.members.testwebserver.tk,0.02564102564102564,4
d6990082ecdf5ef5b9b58118697fda60,0.03125,2
cpcontacts.dinamikagroup.co.id,0.03333333333333333,4
2001:67c:6ec:203:192:42:116:204,0.03225806451612903,1
rnaccount-logn-verfy.tk,0.043478260869565216,1
b46071ba3a410726bf3756d3eee51cba0836892485edec3a7afec3970e005610,0.015625,1
2400:8902::f03c:93ff:fefa:fc86,0.03333333333333333,0
jaahnyberry.yahoo.com,0.047619047619047616,3
24bab1bf0a68805f2596e2b1ec8e0cb467ea227f,0.025,1
2001:1b60:3:214:3235:104:0:1,0.03571428571428571,1
a92c91c058f89a2287ba49493516e05cbbf85b512c26df7500154c6494ba0f1e,0.015625,1
2001:67c:289c:4::78,0.05263157894736842,0
start-exodus.com,0.0625,1
75916e3dd9275b95926517d790319ae26c51feee99930608e00fa08047d74041,0.015625,1
hostmaster.redirectwellsfargo-support.com,0.024390243902439025,1
2001:41d0:304:200::9dce,0.043478260869565216,0
2001:67c:6ec:203:218:33ff:fe44:5514,0.02857142857142857,5
secure-billing-authentication.com,0.030303030303030304,2
95.111.243.215,0.07142857142857142,7
iserver-ultimate.ml,0.05263157894736842,2
webmail.nitrogen.web4africa.net,0.03225806451612903,4
2600:1f13:775:d400:ceaf:7673:2ab9:a777,0.02631578947368421,3
2001:569:519f:b00:f2a7:98e:8d00:2bf5,0.027777777777777776,1
awsdns-hostmaster.bam12si04.com,0.03225806451612903,2
2001:67c:6ec:203:218:33ff:fe44:5517,0.02857142857142857,5
webdisk.kadimafuture.com,0.041666666666666664,3
paulanthonytejada.yahoo.com,0.037037037037037035,4
45ecf91b386f1bd90e26f27689614edc9c31998841bd291663fd0a8ce8a1481f,0.015625,1
www.blisstechng.com,0.05263157894736842,1
cpcalendars.account-sucrity1.ml,0.03225806451612903,1
2001:41d0:305:2100::138c,0.041666666666666664,0
ebad62d6181cc06bfcf99613e04be311b80afed4d40dc37f6b137d8d06d68a19,0.015625,1
elecctrunn.com,0.07142857142857142,3
2795b33d83a04193709ae455ecc4c18b,0.03125,1
admin.paranexus.org,0.05263157894736842,3
e03c2df7ef439d2708bbc168a21c0a00da63e5664d286120c994c39644addd03,0.015625,1
jepoyini.protonmail.com,0.043478260869565216,4
gregoris.dleatherex.gmail.com,0.034482758620689655,3
admin.mithrilnetwork.com,0.041666666666666664,4
2001:4b98:dc0:43:f816:3eff:fe49:506d,0.027777777777777776,1
95.214.52.240,0.07692307692307693,1
roomsvacay710907.com,0.05,2
ns1.exclusive-invitation.com,0.03571428571428571,1
80.122.209.186,0.07142857142857142,8
sachin.mishra@organictattva.com,0.03225806451612903,4
58ec8f6b9df6fd3712677528a954c21cdecb9707,0.025,1
81.95.52.68,0.09090909090909091,28
9723ea7cb3bd600540f659bed84995aa268d08e0fb5f8c4cc7ff48f796abce97,0.015625,1
95.88.234.137,0.07692307692307693,1
81.169.255.125,0.07142857142857142,29
b25ccae203b0557d8408b9bc65b955ca231b1775421774dee2faa8c0315279c2,0.015625,1
60b760bf415a375f44e917ec074dce4d12cbede1ea7fe13064f25a06db75052f,0.015625,1
778aa38a0207d50bdd4d71a8380750f7,0.03125,1
2001:638:708:30c8::65,0.047619047619047616,0
96a4ac13241c05e757af594967fd12c56e99dc3c,0.025,1
91.208.184.123,0.07142857142857142,28
627ccb92ee54071219ed35f0cc7412ae88104475dcb1422056652580a3fdb11b,0.015625,1
7989444.com,0.09090909090909091,6
b394d33b2a7ec654a6b037ebfda6618341b3f897a362be624c923c2711b54a43,0.015625,6
2c28ad264959438535354b8d854d674efb02be55935b5fbfcf3ad15f4045a493,0.015625,1
76.60.04981.29fe0836@twitter.com,0.03125,4
2600:3c01::f03c:91ff:fe3e:4be9,0.03333333333333333,0
d5b811751bceda7869e0b3c0a9e9d82d6104f1ec,0.025,2
evges6a.inbox.ru,0.0625,3
d665ca414f80354dd1b8fe3c6ab35e355741da9dcd5efa5ccee8750654368dbb,0.015625,4
www.autoleader.cn,0.058823529411764705,1
mallad2008.yahoo.com,0.05,4
80.151.36.96,0.08333333333333333,2
www.pycracing.tk,0.0625,3
hostmaster.nosyboys.xyz,0.043478260869565216,1
webmail.account-sucrity1.ml,0.037037037037037035,1
mcdonald0001.mail.com,0.047619047619047616,4
2001:610:510:115:192:42:115:102,0.03225806451612903,5
95.217.28.112,0.07692307692307693,24
passecurity.co.id,0.058823529411764705,1
www.devzanini.tk,0.0625,3
2001:67c:2044:c141:0:1:4592:1,0.034482758620689655,1
ns1.redhosta.site,0.058823529411764705,3
2001:4b98:dc0:43:f816:3eff:fe40:d4fd,0.027777777777777776,1
bf54029511f62ee4ae08392bf7cb148044f214237d9505546a7f815b70dd6f09,0.015625,1
dnsadmin.dns.com,0.0625,4
821d9e53afcbdfa6dde8bb0177105c03,0.03125,1
halifaxsecure-mypayee-help.com,0.03333333333333333,4
2001:559:1b5:91::12,0.05263157894736842,0
2600:1700:c983:1000::ea0,0.041666666666666664,0
0f0341436d27c51c38185b19df2b758a6b195cad3652d863ffd2c4a476a73ab4,0.015625,1
islamlarin.protonmail.com,0.04,2
07c3e2b8ed3ffaec534a3e0cd64fecf8,0.03125,1
05b1d152cb32a03913ee13799c17eb177c6b5af4,0.025,2
e7ed36ceee5450b4243bbc35188afabdfb4280c7c57597001de0ed167299b01b,0.015625,19
ns2.interimnameserver.com,0.04,8
0893aee84faf0b8530a5a89aaa4bf17f0529657baa2bdc3e1dbecda1865e547b,0.015625,1
netflix-jp-accounts0-secure.tk,0.03333333333333333,3
supportyouraccount.tk,0.047619047619047616,2
2001:4ba0:fff9:131:6c4f::90d3,0.034482758620689655,0
8c626f0f9b5c109539b256b73e72c02b300a184f46b4535c2eb86599215c78af,0.015625,29
92.204.40.241,0.07692307692307693,7
f7f0966ab1f00b68d978d71dc841d6c21df26ff29bf684d89192823a0ec2280d,0.015625,2
bbcd76de8fac2f2f2e9340eef47d146fe2a29c0a076a7cc6b01a839161d8d5ff,0.015625,2
tb11.xyz,0.125,4
611e82491c26c28335a43376c04609a7f0b6fef1dc5a2cc084faa112a6f6a5dd,0.015625,1
1125f9f79a09e67dd1bbdfa9639859c2,0.03125,1
zaqher.inbox.ru,0.06666666666666667,4
ca4e559c4cab00d87d3a5ade732c7481b26c1922,0.025,3
craiqabz.gmail.com,0.05555555555555555,3
ns1.thebigplayer22.com,0.045454545454545456,2
websupport.paypal.com.services.update-locked-accounts.ml,0.017857142857142856,1
95.214.54.70,0.08333333333333333,7
82.118.242.147,0.07142857142857142,30
2001:470:c5ef:6000::1008,0.041666666666666664,0
af821a153abfc8bd0508669edb03972982e49a45,0.025,2
ns1.time-to-change-2022.com,0.037037037037037035,2
187309110fe3ec114c5212e73a1c751e31c000858035844a7c8ca0a945a0bbf8,0.015625,1
hostmaster.nuttyabouthosting.co.uk,0.029411764705882353,3
srv21176.yourbestnetwork.net,0.03571428571428571,2
016ab0bd0de4839680e4a717a57db9b182a8c2c5fdeec4c24db7a8df761fca4d,0.015625,4
f1d40fc01f400d34961f7b6ba980c6f3,0.03125,1
ns2.hostingplans.tk,0.05263157894736842,3
2001:678:6d4:6020::4dea:104,0.037037037037037035,0
813.live,0.125,2
ajmal39.yahoo.com,0.058823529411764705,3
4ecd426907047e84227f278ca53dcb7316da1de1b4d2f09a613f11602f372f24,0.015625,1
31be4485ede65cab17e3135a764113b51c07e3ba,0.025,2
0a843313c0137e18b5f3cb74b78ac882c0456445280d1c9ce2d0ba39a12a6280,0.015625,1
85.214.28.55,0.08333333333333333,2
www.finteza.online,0.05555555555555555,2
89.248.165.181,0.07142857142857142,8
webdisk.stl-invest.us,0.047619047619047616,1
pcx01.cf,0.125,2
1a63549277871d4d4b0f2203bc34294b5a97351838caca63265eb309cadf54cf,0.015625,1
97.107.139.108,0.07142857142857142,29
8e95b881702116fa860c3e41ef7ebaac83c3ecf0db026aaae023b46671db74ce,0.015625,1
94f5a2773421aa2db841b1b446d74b6a,0.03125,1
2001:41d0:403:4251::3,0.047619047619047616,0
2001:67c:289c:2::235,0.05,0
2001:678:3b4:100::1,0.05263157894736842,0
nolensgoggles.com,0.058823529411764705,2
be59fbfc20af04a3fcb071f8b378f5e8767ce37eb743b9cec83113f324d49c99,0.015625,1
exrondus.com,0.08333333333333333,1
ns6.cnmsn.net,0.07692307692307693,2
delivermyfood.woodysbar.tk,0.038461538461538464,4
6d8a01dc7647bc218d003b58fe04049e24a9359900b7e0cebae76edf85b8b914,0.015625,50
noah666.com,0.09090909090909091,1
80.211.130.241,0.07142857142857142,25
2f10e11f7ede38c8f224913342b53372e41e046f57d61cd0b1b04da16cd2994e,0.015625,1
company.protonmail.com,0.045454545454545456,3
tonking4real.yahoo.com,0.045454545454545456,3
mail.aaaaaakskskssk.com,0.043478260869565216,2
flftonlineaccess.ocry.com,0.04,1
2600:3c04::f03c:93ff:fe47:7f1a,0.03333333333333333,0
www.godo.click,0.07142857142857142,3
94.23.194.134,0.07692307692307693,28
81896406831b875047b573664ee52b39c3035e13cadb3c0a267902edd3154626,0.015625,1
commande-nouvelle-carte.com,0.037037037037037035,2
95.214.55.43,0.08333333333333333,16
7dd3fe7ef6d330a5d97c914de183b45a,0.03125,1
914ee6aee4047d5d0fc0a8263835457b,0.03125,1
95.216.100.82,0.07692307692307693,7
cpcalendars.flourine.web4africa.net,0.02857142857142857,3
2001:678:6d4:7410::12e,0.045454545454545456,0
c05ee8fac93fde19412046a913b9aecd86210aba6b72cff7c94e01170dd11e3b,0.015625,3
b79781efede37903be212fcdf63955e41c8649e678b6b83adf824459d240a188,0.015625,7
92.222.172.56,0.07692307692307693,24
f0aff50ca0b56e8c3c9c79e0a869fbf0bbb7ac352ec2b0a5e094a9d1f9a714ac,0.015625,1
509d7fadd907e7a2ae8f84174b8d5048,0.03125,1
islandbreeze-holidays.com,0.04,3
2001:1600:10:100::7dd,0.047619047619047616,0
www.whalepay88.com,0.05555555555555555,1
ndaamore.yahoo.com,0.05555555555555555,3
fidelitybng.outlook.com,0.043478260869565216,2
91.143.81.212,0.07692307692307693,24
89.58.42.28,0.09090909090909091,8
lawsonlinda40.gmail.com,0.043478260869565216,4
agarq134.gmail.com,0.05555555555555555,2
a708c53823c75963d6e8ec2c6d3865d8,0.03125,1
www.peruimport.cf,0.058823529411764705,1
uprs.fun,0.125,2
721eb810ac32d69591b5e9f6e5b346eaa2ce09cd407abf7948d16c5c497d7c33,0.015625,1
95.217.14.17,0.08333333333333333,24
jikekeji.xyz,0.08333333333333333,4
delcourtaxell.gmail.com,0.043478260869565216,3
94.156.175.120,0.07142857142857142,29
secured-newmobile-remove.com,0.03571428571428571,3
rakoten-update.co.ip.hawzbsk.ml,0.03225806451612903,3
81.7.18.7,0.1111111111111111,28
2602:fc24:11:212c::1,0.05,0
abaec65b7b232e5970fc4ec75515ab33,0.03125,1
www.markafani.tk,0.0625,2
www.ruc.chanamoth.tk,0.05,2
8eacb5061dd5cd8b360bd23c74a436bee48f305d62f149183f80c713e4f28258,0.015625,1
94.16.113.135,0.07692307692307693,7
2001:67c:89c:702:1ce:1ce:babe:6,0.03225806451612903,4
accountsigry.ml,0.06666666666666667,2
abuse@directnic.com,0.05263157894736842,4
2001:470:22a3:100:64fd:a1ff:fe93:48c1,0.02702702702702703,1
3bc87d097aab0c84f28ee6d436d2ac46,0.03125,1
3ec10bf8b4324e96f44d4efdad9ada30,0.03125,1
4de883db50a87d2eaf32038a6f48a3cf,0.03125,5
www.funnyanimals.ga,0.05263157894736842,2
2001:67c:289c:4::77,0.05263157894736842,0
pdonnell56.yahoo.com,0.05,3
89.25.33.22,0.09090909090909091,1
2600:3c03:e000:19f:0:11:11:11,0.034482758620689655,5
v90774.kvm.test-hf.su,0.047619047619047616,3
34a462a0c5b5002de8a5656cf4148f0abf497216ba2810dc6d2c55a0abc65a12,0.015625,1
cbddae.com,0.1,1
ramblinmanbar.com,0.058823529411764705,5
89.58.54.46,0.09090909090909091,7
c4489a059a38e94b666edcb0f9facbf823b142d0,0.025,15
jmarcus05.mail.com,0.05555555555555555,3
supporto@youreasyweb.it,0.043478260869565216,4
2001:4b98:dc0:47:216:3eff:fe3d:888c,0.02857142857142857,4
hello.taplink.cc,0.0625,3
91.219.29.94,0.08333333333333333,8
security-apps-notice.com,0.041666666666666664,2
c6aa13691babf8c7f80c5167d27461bbb28591d1fafb81b93704850bed10d14b,0.015625,1
85.183.60.50,0.08333333333333333,7
77df9a5681d128ebd243bc5d52fa5ee7,0.03125,1
91.203.5.141,0.08333333333333333,7
bigpapimuller.outlook.com,0.04,3
james.hansen8982.protonmail.com,0.03225806451612903,3
durandmarcus553.gmail.com,0.04,3
sharesoftware.org,0.058823529411764705,1
shadowgroup22.gmail.com,0.043478260869565216,3
6f71f3d0354a482af80b5fd3e75a0b072258a6d184ee2be50a6260a86b1dc91d,0.015625,1
workman987.protonmail.com,0.04,3
xavierkonate75.outlook.fr,0.04,1
6efaad01d7db0aee_administrator@www.hawkassociatesltd.co,0.01818181818181818,4
95.216.5.245,0.08333333333333333,7
asnoviandry.protonmail.com,0.038461538461538464,1
82.116.120.3,0.08333333333333333,31
spemilebeautymassagetherapy.com,0.03225806451612903,3
webdisk.willemarswonen.nl,0.04,4
3e76ae62111b51dac31c10a83e2dd31589a924fc,0.025,10
completeweb.protonmail.com,0.038461538461538464,4
secure-mypayee-info.com,0.043478260869565216,3
2001:41d0:a:14a4::1,0.05263157894736842,0
2001:67c:6ec:203:192:42:116:211,0.03225806451612903,1
de4df21f83a302457d52f6490d20e3cf2b43ff73432798088996b08ac417e7f8,0.015625,1
flyingclrsbabyoptimum.gmail.com,0.03225806451612903,3
dynastyautos.protonmail.com,0.037037037037037035,2
digimarket1214.gmail.com,0.041666666666666664,1
2001:41d0:2:a09c::1,0.05263157894736842,0
citizbnk.com,0.08333333333333333,2
2001:678:6d4:5050::2abe:100,0.037037037037037035,0
95.216.12.30,0.08333333333333333,7
2001:41d0:701:1100::264d,0.041666666666666664,0
2001:41d0:601:1100::5a7f,0.041666666666666664,0
mamaclouscif.yahoo.com,0.045454545454545456,3
ikmal@matrixglobal.net.id,0.04,4
94.140.114.210,0.07142857142857142,50
95e59816412847a400775aade31f220006fb5382,0.025,1
citibnk-hk.com,0.07142857142857142,3
45bb2e7d6a870d357ea8e018886e8df1,0.03125,1
ladwing.gmail.com,0.058823529411764705,4
91.250.81.52,0.08333333333333333,24
2001:41d0:601:1100::3fd,0.043478260869565216,0
94.23.121.39,0.08333333333333333,1
95.216.33.58,0.08333333333333333,28
www.ba.heksasecurity.com,0.041666666666666664,1
member.garenalienquanskienheve.tk,0.030303030303030304,2
82.209.247.202,0.07142857142857142,1
ns2.kadimafuture.com,0.05,3
2001:470:232a:99::45,0.05,0
2001:b07:5d33:e4e:5b2f:1e2f:3b1d:4eed,0.02702702702702703,1
wildgangape.com,0.06666666666666667,1
94.242.59.47,0.08333333333333333,28
2601:401:c500:9cb0:d44b:a8ff:fe71:91a,0.02702702702702703,1
gtco.support@gtcocalcomp.com,0.03571428571428571,4
ptools2008.protonmail.com,0.04,2
86b912dfa17e8aa8d13646f4d4c15354,0.03125,3
c5230f10a290bd85d398d4c95a25381dff0a67d3,0.025,2
comsertec.dtecnos.cf,0.05,1
vdoz.info,0.1111111111111111,2
c6baff739ff5dd030325a8b4db924eafdb5e279c,0.025,9
92.32.77.156,0.08333333333333333,7
93.95.230.102,0.07692307692307693,7
sdqs.com,0.125,2
the-ivies.org,0.07692307692307693,3
74ba0526df0d2df88dde80a5ad297c1538eda7542a73c10da1f438f386ac04b5,0.015625,1
86977c66-1a38-4119-84@7-b3621a0475fc.filesusr.com,0.02040816326530612,4
e665a5878d06dd834ae2169835c1c8c3,0.03125,1
61665413ecbd4b293e42ffb74df9d777fee7b88ed79f56e7738786b131e1e254,0.015625,1
hypohypo99.gmail.com,0.05,3
d5bc59e77245a6b60c9678b0ce2d5e46,0.03125,1
2001:9b1:28fd:bb03:7374:656c:6c76:6961,0.02631578947368421,1
d6386d7f7230945475fd9814d3801fc3,0.03125,1
91.143.83.100,0.07692307692307693,24
www.ahmads-portpholio.tk,0.041666666666666664,1
e9dd139b4305277942814f19fe388b65,0.03125,1
a22e0f37c302572ba784e66bfbdcf9ae652f26a6,0.025,1
cf0760f4016458be802d957594360eb79283b23df652b7c50aae8e4198fdbe9b,0.015625,1
389c4a316ddbf56ff19bb6790bf67a8d,0.03125,1
876a92b8e714819851b098767f5bcd5a,0.03125,1
7b61564ef21a7f226c515f8392094ede1af8c3b7,0.025,2
061b3ee9fd9ff03dc4303958c9b6e6ac,0.03125,1
64902cc52cf1cc2739c564325b8dd55a,0.03125,19
fa55383e490b4b9de308e0a26f392394,0.03125,1
81a5c49380bf6ab20a1f28bed5d1be1a,0.03125,1
2001:67c:6ec:203:218:33ff:fe44:5525,0.02857142857142857,5
81.7.10.193,0.09090909090909091,29
95.111.252.230,0.07142857142857142,28
buds4ng.gmail.com,0.058823529411764705,3
2001:9b1:28fd:bb03:0:6c69:6e6f:6465,0.02857142857142857,1
5c21ed3c0f836cd3deb961dc380c7fbf,0.03125,1
partnerbidhelper.com,0.05,5
www.securitysystemsdiaz.tk,0.038461538461538464,1
e49a6df3494ecc099efa5c765291b6f0,0.03125,1
bebb165302a5d3a90ab9012f3b5d733e,0.03125,1
31e4478d932d9e24b2f69a2e87ff435545eaf96d722a9a567c02e6750877061e,0.015625,4
eb95f2ab4b490ea6f08e6efe63100fe8edfd49a1,0.025,2
monicsmithauto.protonmail.com,0.034482758620689655,2
ww3mtseczllemtb.servehttp.com,0.034482758620689655,2
89.58.53.109,0.08333333333333333,1
85.195.235.248,0.07142857142857142,30
p9939.com,0.1111111111111111,3
2601:19d:c080:31d1:79af:dffb:2f7:b2a3,0.02702702702702703,1
scatteredthoughts.xyz,0.047619047619047616,3
ctusr.us,0.125,3
bb2124c2be9f8d9da9d923a98a9942eed9ef70d5bb48ed70fa894e7827b16127,0.015625,1
www.account-confirme6.ga,0.041666666666666664,1
2001:41d0:1004:b5a::1,0.047619047619047616,0
2602:fc05::18,0.07692307692307693,0
nilsbolliger.list.ru,0.05,3
c4047043368afb4baf1aed25d358a5c2a333842a3b436b58491ab36aeee65b9d,0.015625,10
kenneth.jinjinfeida.gmail.com,0.034482758620689655,4
7e439780a109d3d88a7ab23234ab08ff,0.03125,8
1818d90719d15fd41131f23369ff8b4a21691db1,0.025,2
bluegillfestival.org,0.05,2
95.214.54.80,0.08333333333333333,8
t0504216056.gmail.com,0.047619047619047616,2
84.113.167.151,0.07142857142857142,2
3fce1b584a9ad9fbf90d546cf1e7b27f8798680f9974b9855abcfb0eedb0ceec,0.015625,1
d1da03a3ed925b6a0ddf6aa513baa1ad,0.03125,3
d37705aeb97cbe4c34601a006dc1edc0,0.03125,1
haquemaizai.gmail.com,0.047619047619047616,1
900c57f0c2148e9a5177044f45069a5d,0.03125,1
zetaphor.protonmail.com,0.043478260869565216,1
domainadmin.dnspod.com,0.045454545454545456,4
www.account-sucrity2.tk,0.043478260869565216,1
2001:1600:10:100::226,0.047619047619047616,0
2401:c080:3400:2c81:5400:4ff:fe31:66f8,0.02631578947368421,1
polygonsnetworks.com,0.05,2
hygjzx.com,0.1,3
2001:4b98:dc2:45:216:3eff:fe42:b953,0.02857142857142857,4
065f0d93c2f2914d03786ecb9d24b7d1,0.03125,1
81.251.205.151,0.07142857142857142,1
92.246.84.133,0.07692307692307693,50
515de551b0f6aaff545ddd713e6651332e555d67,0.025,4
4e326687f2426d682f42a5eeafdcf96e4a01622995052d68ee8efc4dfccee3b0,0.015625,1
1043c7b72423ac8b806445fdf88f27d02451fee945001a0d06dd9346a613d93d,0.015625,1
74eff608a900d01e63c7f9a069b1e0ae17242a3c0b551e3ba3427a931655ce83,0.015625,2
dbd154638360a5fbf9f72888d4de414f8a75a13d9b0eb5f20e10dd97ee70c631,0.015625,1
2001:67c:2db8:7::a6,0.05263157894736842,0
2001:878:346:1cf9:446a:c4eb:4548:7062,0.02702702702702703,2
89.58.52.189,0.08333333333333333,1
82.149.227.236,0.07142857142857142,24
95.217.203.133,0.07142857142857142,24
2001:b07:5d29:9575:2421:ca22:4b2:a431,0.02702702702702703,2
3875d64948f027b021b867afd7c6a5c7,0.03125,1
e955e80a3166eaf1874d3f6098c7a00ea7cae77f9e6a4be7fc3722efe8675842,0.015625,1
brawlstore.fun,0.07142857142857142,1
b25dfdfb9c778ba2d9d6203c6cb0dd3949c53759,0.025,1
92.223.93.250,0.07692307692307693,24
2602:fce8:1::74:6f:72,0.047619047619047616,0
medyumca.ga,0.09090909090909091,3
beta-trustwailet.com,0.05,2
2001:470:deb8:a5::2,0.05263157894736842,0
66f3cdf0399425e8a2e53771e4057895fab248bb47962d1c750b0f87ded9180b,0.015625,1
e5aed8a9ee7f773450f3a1ec2bb8adcac02976f912762ad9a8351a29ebc59651,0.015625,1
bebbc726d1145a13cf5a789b5716ff59402ad771520b26e81c1f59aee63eef30,0.015625,3
62ad7e396b80d7ee58abe6a1f36d051df1dd81e068065d094da5914a2e483958,0.015625,1
6515ef3951e9ff5eb752f1d6d31a4342,0.03125,4
carlabucci29.outlook.com,0.041666666666666664,2
f2377023af3250ab028e38f586b73f6999679ee2,0.025,4
baf00abf12f9a1d0a3f897c05dbfc845,0.03125,1
93.100.35.189,0.07692307692307693,1
mail.dinamikagroup.co.id,0.041666666666666664,3
ramcom.tachno-link.com,0.045454545454545456,4
sekavines.com,0.07692307692307693,5
rakoten-account.co.ip.hawzbsk.tk,0.03125,4
b71d1c7c315b67c614563382d1c2a868ac14d729,0.025,7
shared.1984.is,0.07142857142857142,3
ns1.proton-hosting.ru,0.047619047619047616,1
all-enter-prize.com,0.05263157894736842,1
icu4cu222.gmail.com,0.05263157894736842,3
2001:41d0:404:200::4b3c,0.043478260869565216,0
f24cecccd57b2e52b850881e0e049e40c706f80b94151fb04a214cce2170fecc,0.015625,1
2001:41c9:1:421::173,0.05,0
supportyouraccount.ml,0.047619047619047616,1
3fddc6d28aba3c13d64cfd4847c333ff48c71d4a5a58bd1a0494ca6ae8ac1bb4,0.015625,10
easy0685.ispiria.net,0.05,4
a57769348f3f502cb53bbb835a51462429d48310,0.025,3
